source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,125,1034.3913517908265,62.55778894472362,3,1084.5332775749923,1659.9471665808323,90539.34816313877,103056.47344341403,646.0398211293386,310.7734132919742,285.75094790787597,1084.5332775749923,6123.888147034377,96932.58529637965
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,126,1042.53420282107,63.05025125628141,3,1077.482646616986,1655.8110827511368,89309.93972792334,101883.46345772696,642.0940308471957,308.87780263617606,1077.482646616986,291.6568687283594,95469.16537495129,6414.298082775669
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,127,1050.6770538513135,63.5427135678392,3,1068.916997144969,1650.5013266408928,87362.31542660511,100107.30701737583,637.7544222578049,303.3662336822964,1068.916997144969,292.70400254294026,93618.78947327589,6488.517544099945
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,128,1058.819904881557,64.03517587939699,3,1059.3928740157762,1646.1224462181326,85444.52629242,98488.96762198093,632.7210762963755,300.6319674343921,1059.3928740157762,293.04850307719084,91919.41644867125,6569.551173309679
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,129,1066.9627559118005,64.52763819095478,3,1048.9984529650121,1642.8365635833761,83795.68214093916,97201.58043431691,626.4461280546809,297.12246260546607,1048.9984529650121,295.04327938832387,90512.46431441096,6689.116119905957
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,130,1075.105606942044,65.02010050251256,3,1039.6969059659002,1642.9557787678814,82688.16420404,96519.48623639769,619.8317091277856,295.67471357391366,1039.6969059659002,299.47363798981615,89650.81889920197,6868.667337195715
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,131,1083.2484579722875,65.51256281407035,3,1029.643234261045,1636.9251790638054,81741.11321715321,95931.44161943022,611.9480685531607,295.29046938124293,1029.643234261045,301.5936220094833,88911.14073501069,7020.300884419528
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,132,1091.391309002531,66.00502512562815,3,1020.4199391916267,1635.7998475615277,80767.82604411576,95305.71625687878,608.0601673077847,292.7372483529423,1020.4199391916267,307.95390833742766,88067.02066460048,7238.6955922782945
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,133,1099.5341600327745,66.49748743718594,3,1018.5160914238887,1643.0763505679215,80497.96365123006,95410.57860460566,603.4947777722118,292.42491541616863,1018.5160914238887,315.49989184378427,87890.80056319636,7519.7780414092995
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,134,1107.677011063018,66.98994974874373,3,1023.1119579578207,1661.5229929153936,80942.93123227956,96237.96205485314,600.1896636860537,291.25856656111034,1023.1119579578207,326.9323150577873,88379.38780350382,7858.574251349317
