source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,10,100.06536309650728,5.92462311557789,2,228.97860991066548,456.86342676703543,3870.631613041798,7697.483265379735,341.70077501184926,107.01119977280263,228.97860991066548,227.88481685636998,3870.631613041798,3826.8516523379367
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,11,108.38292508417285,6.417085427135679,2,229.15417540938796,453.731804441775,3931.98214362796,7696.636529594645,342.95188903489395,105.81617356501737,229.15417540938796,224.57762903238708,3931.98214362796,3764.6543859666854
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,12,116.70048707183842,6.909547738693466,2,230.23127632116584,456.5672359614729,4034.103692933175,7881.996914566422,346.83041814052024,105.35084665555814,230.23127632116584,226.33595964030707,4034.103692933175,3847.893221633247
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,13,125.01804905950401,7.402010050251256,2,233.94972113764985,462.59878275969413,4171.607123702299,8117.182401561789,350.4665631169952,105.11698916522772,233.94972113764985,228.64906162204431,4171.607123702299,3945.5752778594906
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,14,133.33561104716958,7.894472361809045,2,239.5857526802636,472.30116287406224,4383.874229340581,8503.880477902014,353.9508976661573,105.4520938168563,239.5857526802636,232.71541019379865,4383.874229340581,4120.006248561433
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,15,141.65317303483516,8.386934673366834,2,245.5515325034389,483.13432567787004,4625.615934153,8929.698645111814,357.3220595410361,106.60445225540745,245.5515325034389,237.58279317443115,4625.615934153,4304.082710958814
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,16,149.97073502250072,8.879396984924623,2,250.96406884758082,494.6155737332191,4879.6166806408,9385.180664425032,361.26110893837875,108.2701771507464,250.96406884758082,243.65150488563825,4879.6166806408,4505.563983784232
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,17,158.28829701016633,9.371859296482414,2,256.04462720965535,504.6533530930718,5077.680301790708,9753.56362694627,365.23200293156003,110.01104622767703,256.04462720965535,248.6087258834165,5077.680301790708,4675.8833251555625
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,18,166.6058589978319,9.864321608040202,2,261.6246709395888,513.8929257308689,5289.776165516989,10153.169463037862,368.38585250589847,111.77201334520836,261.6246709395888,252.26825479128016,5289.776165516989,4863.393297520874
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,19,174.92342098549744,10.356783919597989,2,268.7498626083452,527.0731718507836,5614.037764595632,10740.937683330485,371.1581951727382,113.53298046273969,268.7498626083452,258.3233092424384,5614.037764595632,5126.899918734853
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,20,183.24098297316306,10.84924623115578,2,275.7715972909696,540.2769214194532,5928.028196865955,11354.084300238435,373.8460746930259,115.3401985748186,275.7715972909696,264.5053241284836,5928.028196865955,5426.056103372481
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,21,191.5585449608286,11.341708542713569,2,281.3560626231791,552.1746824625592,6159.328105996217,11888.237851099839,375.85494891614974,117.38722271823846,281.3560626231791,270.81861983938006,6159.328105996217,5728.909745103621
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,22,199.87610694849417,11.834170854271356,2,288.69279211523883,566.478505961826,6505.466563843278,12537.461139611609,378.3878209917809,119.55544061221627,288.69279211523883,277.7857138465872,6505.466563843278,6031.994575768331
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,23,208.19366893615978,12.326633165829147,2,296.82369355744527,580.5205357601969,6885.02718762384,13196.910890031722,380.69563087162453,121.98411087784052,296.82369355744527,283.6968422027516,6885.02718762384,6311.883702407882
