source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,12,117.15730444286002,6.909547738693468,2,236.360435773953,464.5047616130892,4237.415190841712,8158.178552795172,370.63947880328226,85.26253693174081,236.360435773953,228.14432583913623,4237.415190841712,3920.763361953461
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,13,125.50742505042386,7.402010050251256,2,238.4210361691566,467.9375698682635,4316.605711035227,8293.276897235934,373.6530846022842,83.99858723926334,238.4210361691566,229.5165336991069,4316.605711035227,3976.671186200707
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,14,133.8575456579877,7.894472361809046,2,243.2400950820844,478.06230120023645,4544.10047600753,8703.630891616805,377.26516765937265,85.39454602138503,243.2400950820844,234.82220611815208,4544.10047600753,4159.530415609275
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,15,142.20766626555155,8.386934673366836,2,249.2081409918926,492.03906519952426,4809.016784567328,9312.837962963546,381.45140233080315,87.76002965601141,249.2081409918926,242.83092420763165,4809.016784567328,4503.821178396218
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,16,150.5577868731154,8.879396984924623,2,255.2041795225955,503.606934242633,5046.233911969932,9764.967710305937,385.63763700223365,88.25965586026214,255.2041795225955,248.4027547200375,5046.233911969932,4718.733798336005
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,17,158.90790748067923,9.371859296482413,2,260.36858524543516,511.91943194378393,5260.266579914547,10111.419319311652,387.45833994859254,88.45353273951314,260.36858524543516,251.55084669834878,5260.266579914547,4851.152739397105
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,18,167.25802808824307,9.864321608040202,2,264.7463280692621,520.5999020818846,5454.2576100162405,10481.751675584688,389.1407413271595,88.9040402574661,264.7463280692621,255.85357401262243,5454.2576100162405,5027.494065568448
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,19,175.6081486958069,10.356783919597989,2,269.9785182441703,531.3776990544236,5684.6438145587745,10940.451275672924,392.82384467862744,90.44824750388781,269.9785182441703,261.39918081025337,5684.6438145587745,5255.807461114149
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,20,183.95826930337074,10.849246231155778,2,276.58636656413285,543.4967427668164,5989.601471581453,11486.48969629615,395.9411733643849,92.6939978743788,276.58636656413285,266.9103762026836,5989.601471581453,5496.888224714698
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,21,192.3083899109346,11.341708542713569,2,282.98878532143146,554.0304083158304,6266.603349426936,11967.640145251586,397.1290813942494,94.93974824486978,282.98878532143146,271.04162299439895,6266.603349426936,5701.03679582465
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,22,200.65851051849845,11.834170854271358,2,289.44915646416297,566.2238034401901,6560.22022182183,12502.14009276827,398.83209598483364,96.42667735384813,289.44915646416297,276.77464697602704,6560.22022182183,5941.91987094644
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,23,209.00863112606228,12.326633165829147,2,297.14490749000726,580.3140398731405,6903.100485907358,13129.709033404404,401.85012744708513,97.86371557324766,297.14490749000726,283.1691323831333,6903.100485907358,6226.608547497046
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,24,217.35875173362612,12.819095477386936,2,305.91406489857854,594.9789379563235,7298.72183760129,13824.275457509284,403.5627427132073,100.96173974516581,305.91406489857854,289.064873057745,7298.72183760129,6525.553619907994
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,25,225.70887234118996,13.311557788944725,2,313.1176521759699,608.4879700505636,7680.68893452613,14487.103347302225,404.3825350828263,103.47349138447905,313.1176521759699,295.3703178745937,7680.68893452613,6806.414412776096
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,26,234.0589929487538,13.804020100502512,2,319.1785155684051,620.8851154208799,7983.312055751856,15097.840644760945,405.1748431734003,104.68659596696081,319.1785155684051,301.7065998524748,7983.312055751856,7114.528589009089
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,27,242.40911355631764,14.296482412060302,2,325.8049557552886,632.4221169211206,8317.195043477666,15638.37400567824,406.1733627047934,105.89970054944258,325.8049557552886,306.61716116583204,8317.195043477666,7321.1789622005745
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,28,250.7592341638815,14.78894472361809,2,334.0287588532061,642.2765671832004,8748.92235436177,16203.338847962616,407.6364143443178,107.11280513192436,334.0287588532061,308.2478083299943,8748.92235436177,7454.416493600846
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,29,259.10935477144534,15.28140703517588,2,339.9742623486234,650.423327934582,9046.777842668147,16599.111146003415,409.09676764222655,107.7287998105702,339.9742623486234,310.4490655859585,9046.777842668147,7552.333303335268
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,30,267.4594753790092,15.773869346733669,2,342.4573610018803,657.9630756724291,9165.130711898339,16977.145895795024,410.11268075530154,108.391988213304,342.4573610018803,315.50571467054874,9165.130711898339,7812.015183896685
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,31,275.809595986573,16.266331658291456,2,343.82343099309645,665.9402704654021,9232.172630343513,17358.965816318945,409.6701001673152,110.68847415914249,343.82343099309645,322.1168394723056,9232.172630343513,8126.793185975432
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,32,284.15971659413685,16.758793969849247,2,347.31766617206944,675.2584559123314,9400.641041162802,17841.220463027435,409.4970356023506,112.81747452231625,347.31766617206944,327.940789740262,9400.641041162802,8440.579421864633
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,33,292.5098372017007,17.251256281407034,2,351.38901799668326,683.2830318672441,9601.241034502294,18258.227522312372,410.77872499143257,114.59031021165185,351.38901799668326,331.89401387056085,9601.241034502294,8656.986487810078
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,34,300.85995780926453,17.743718592964825,2,352.22867895569516,688.3097375214448,9701.757134526866,18563.831026057407,411.45498393563446,115.65135600875493,352.22867895569516,336.0810585657497,9701.757134526866,8862.073891530541
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,35,309.21007841682837,18.236180904522612,2,353.10719698226217,692.5777074933341,9740.552793605442,18761.724226173726,411.10653122701103,116.80414879726463,353.10719698226217,339.4705105110719,9740.552793605442,9021.171432568284
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,36,317.5601990243922,18.728643216080403,2,353.406450445161,694.386790148166,9785.333794808794,18870.135440297185,411.2326451056217,117.95694158577433,353.406450445161,340.9803397030051,9785.333794808794,9084.801645488391
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,37,325.91031963195604,19.22110552763819,2,353.7395969297405,696.2188767227177,9807.423041815273,18976.561837865578,411.0918685654516,118.83757122503653,353.7395969297405,342.4792797929772,9807.423041815273,9169.138796050305
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,38,334.2604402395199,19.71356783919598,2,354.996481031516,700.2734686059442,9873.247688554562,19190.484899262898,410.62647519437473,119.8023814729818,354.996481031516,345.27698757442823,9873.247688554562,9317.237210708336
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,39,342.6105608470837,20.206030150753765,2,356.2039246526996,703.719857808584,9953.513910647132,19371.358940505364,409.48885181714354,120.76719172092709,356.2039246526996,347.51593315588445,9953.513910647132,9417.845029858232
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,40,350.96068145464756,20.698492462311556,2,356.4797735305686,704.9568755659964,9951.198546735686,19436.15347818003,406.76944017375115,121.30116205966522,356.4797735305686,348.4771020354278,9951.198546735686,9484.954931444343
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,41,359.31080206221145,21.19095477386935,2,355.68501377027775,704.2565821995165,9891.100198254426,19404.873253782964,404.08777955504917,121.34321102540824,355.68501377027775,348.5715684292388,9891.100198254426,9513.773055528538
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,42,367.6609226697753,21.68341708542714,2,353.73951220709404,701.2166929891009,9775.20777456391,19224.818708591018,401.34668297090263,121.38012072649876,353.73951220709404,347.4771807820069,9775.20777456391,9449.610934027107
