source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,64,567.9217639279075,32.517587939698494,2,441.3144165620136,852.3074187298816,14992.270041401564,28173.323883061617,367.6325463817003,153.5268566258639
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,65,576.5226498597472,33.01005025125628,2,452.4177003238618,875.1416406689632,15789.257235253686,29767.252942439838,369.3218903804589,158.00349836991182
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,66,585.123535791587,33.502512562814076,2,462.97498358677245,898.9545736862149,16648.131849576555,31543.489528886894,371.10032642527864,161.6700621247379
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,67,593.7244217234266,33.99497487437186,2,472.9699334675996,918.3847311948675,17438.132640903288,33008.729366030326,372.98642958188157,164.80807350039768
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,68,602.3253076552664,34.48743718592966,2,481.97189008548594,933.9623887316567,18126.704281861763,34199.374145768146,374.7067591411312,167.60036486080912
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,69,610.9261935871061,34.97989949748744,2,489.7021368900311,948.7309862841721,18717.96737158762,35306.084641745474,375.9061422643788,170.39265622122053
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,70,619.5270795189459,35.47236180904523,2,498.00422908877385,965.5426902152914,19323.753724751547,36522.685999640744,377.0027688352701,173.13060946631217
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,71,628.1279654507856,35.96482412060302,2,506.33135887815695,981.5530053154099,19976.448555380804,37738.22456573156,378.0993954061614,175.77763775051812
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,72,636.7288513826254,36.457286432160814,2,514.737580263856,997.6803057705143,20647.669492698376,38979.95699747364,379.19602197705274,178.39152312136804
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,73,645.3297373144651,36.9497487437186,2,522.3689894832967,1013.5105274932903,21244.596027915784,40215.91275533865,380.60671049019777,181.00540849221798
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,74,653.9306232463049,37.44221105527639,2,529.5631216340045,1030.0209697798373,21814.414589399927,41534.94865450617,381.9699072113126,182.91706133209934
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,75,662.5315091781446,37.93467336683418,2,537.5803171831013,1047.2076821915844,22468.555250944897,42935.185705100645,383.33310393242743,184.3901868516862
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,76,671.1323951099843,38.42713567839196,2,546.4660834850121,1064.4906327987742,23262.353510147754,44419.48040622393,384.55503855348536,185.59721683806433
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,77,679.7332810418241,38.91959798994976,2,554.853565648896,1081.0745253312616,24023.528555595563,45840.38982942783,385.89547897312076,186.5177503959785
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,78,688.3341669736637,39.41206030150754,2,561.7125621197814,1094.6449933943359,24587.324219305756,46958.432636811376,387.82434679543206,187.33668568929687
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,79,696.9350529055035,39.90452261306533,2,568.3983059760375,1108.3597455097456,25121.942090116765,48059.25051177629,389.9407084455505,188.6845062635069
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,80,705.5359388373432,40.39698492462312,2,575.9111703566332,1123.2041546019566,25777.562958722,49346.63746756381,392.3931546667164,190.17547861096602
