source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,132,1089.3999745041158,66.00502512562815,3,1018.177574910908,1634.371745625488,80081.40989535417,94335.20924745158,608.117414467534,291.318833458707,1018.177574910908,309.1870197616947,87052.72965322675,7282.479594224831
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,133,1097.5279682232938,66.49748743718594,3,1014.6922840301377,1639.7157924047292,79618.32622971237,94491.09688027555,603.9652459407043,289.64933575276086,311.02956841969893,1014.6922840301377,7344.788059749001,87146.30882052655
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,134,1105.6559619424718,66.98994974874373,3,1018.7881763489004,1654.359202115938,80155.85482279095,95611.12222321262,599.328807244471,289.51578302988383,314.8356311746894,1018.7881763489004,7565.267281156379,88045.85494205623
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,135,1113.7839556616498,67.48241206030151,3,1026.24088246753,1673.1249064120207,80727.64807945091,96703.49517699625,594.8417587964625,287.16931543822653,319.2899844691441,1026.24088246753,7687.096457847049,89016.3987191492
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,136,1121.9119493808278,67.9748743718593,3,1037.7526805308285,1698.0031149140098,81867.11320987908,98468.81120296339,590.2879615281961,286.4689567789558,324.5282539427985,1037.7526805308285,7869.549259152194,90599.2619438112
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,137,1130.0399431000058,68.46733668341709,3,1056.8191500723321,1733.1263244322347,83737.82587110324,101164.50393712259,583.8696326758707,287.5121202835945,331.42273108367743,1056.8191500723321,8180.253078504034,92984.25085861856
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,138,1138.1679368191838,68.95979899497488,2,1344.5217553345415,1686.273980236434,95352.9763893226,104132.13883741324,577.4513038235455,289.2165909245752,341.7522249018925,1344.5217553345415,8779.162448090632,95352.9763893226
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,139,1146.2959305383617,69.45226130653266,1,1578.232282738944,1578.232282738944,106407.43138563028,106407.43138563028,575.0754683110397,289.8849792847635,,1578.232282738944,,106407.43138563028
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,140,1154.42392425754,69.94472361809046,1,1522.7084199597662,1522.7084199597662,107509.89750470809,107509.89750470809,571.341099407018,289.75977300142495,1522.7084199597662,,107509.89750470809,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,141,1162.551917976718,70.43718592964825,1,1491.8883376072981,1491.8883376072981,107958.21865722848,107958.21865722848,565.8827135774504,289.66981910110223,,1491.8883376072981,,107958.21865722848
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,142,1170.679911695896,70.92964824120604,1,1464.972865055468,1464.972865055468,108030.86684769881,108030.86684769881,560.8756288965508,290.3524271581645,,1464.972865055468,,108030.86684769881
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,143,1178.807905415074,71.42211055276383,1,1445.7942990544555,1445.7942990544555,107586.11561620721,107586.11561620721,556.2810251868923,288.11547442819693,,1445.7942990544555,,107586.11561620721
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,144,1186.935899134252,71.91457286432161,1,1426.7226309298258,1426.7226309298258,106786.42621803615,106786.42621803615,550.2742317941211,285.17678125302007,1426.7226309298258,,106786.42621803615,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,145,1195.06389285343,72.4070351758794,1,1399.036059947844,1399.036059947844,105806.07627504626,105806.07627504626,544.3097744959964,281.95822905718114,1399.036059947844,,105806.07627504626,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,146,1203.191886572608,72.89949748743719,1,1367.5073189411453,1367.5073189411453,104701.47691957613,104701.47691957613,537.8305016509248,277.53645583566436,1367.5073189411453,,104701.47691957613,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,147,1211.3198802917861,73.39195979899499,1,1335.2960531611225,1335.2960531611225,103543.87773101739,103543.87773101739,531.1195275776317,273.9995519946647,1335.2960531611225,,103543.87773101739,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,148,1219.4478740109641,73.88442211055278,1,1307.5686936378268,1307.5686936378268,102306.4363878296,102306.4363878296,524.0942211472636,270.46264815366516,1307.5686936378268,,102306.4363878296,
