source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\man.obj,86,9.008138951498315,43.35175879396986,2,6.455202721869902,12.910219077062832,3.2797107963574583,6.559158636690588,4.458948991872189,2.107671480922983,6.455202721869902,6.45501635519293,3.2797107963574583,3.2794478403331295
data\obj\man.obj,87,9.110468569818337,43.844221105527645,2,6.50452422651355,13.009012084995454,3.3253537527334776,6.6506938363662425,4.434459739709856,2.1267681527797913,6.504487858481905,6.50452422651355,3.3253400836327645,3.3253537527334776
data\obj\man.obj,88,9.21279818813836,44.33668341708543,2,6.557087750158129,13.114168849553728,3.3729086372189054,6.745791406231962,4.408701123255225,2.1464182312019773,6.557081099395599,6.557087750158129,3.372882769013057,3.3729086372189054
data\obj\man.obj,89,9.315127806458383,44.829145728643226,4,6.611758964051281,14.01761017971244,3.42099433332689,6.865793368978942,11.675151841289871,2.168589461978602,6.611758964051281,6.611468832827764,3.4329340117316693,3.4328593572472723
data\obj\man.obj,90,9.417457424778405,45.32160804020101,6,6.665763151858657,15.50911268488015,3.468040547087261,7.027644793919721,11.655305337497623,2.1921495809713205,6.665763151858657,6.665016764092109,3.513990406243556,3.513654387676165
data\obj\man.obj,91,9.519787043098427,45.814070351758794,8,6.718320312088823,16.9757885768058,3.514262632075676,7.190959687949232,11.649475399443059,2.2179613081414007,6.718320312088823,6.717049892631142,3.5958759875470587,3.5950837004021734
data\obj\man.obj,92,9.62211666141845,46.30653266331659,8,6.770453999631184,17.422772383071226,3.5620336776678183,7.318928260446875,11.680354885036735,2.244632166470967,6.770453999631184,6.768963932263571,3.6599411292643307,3.6589871311825446
data\obj\man.obj,93,9.724446279738473,46.798994974874375,8,6.82940777420964,17.73823364051816,3.6177891072229187,7.452164240663917,11.680802965663219,2.2703568224537736,6.82940777420964,6.82812788744884,3.7265521109348043,3.7256121297291127
data\obj\man.obj,94,9.826775898058495,47.29145728643216,10,6.939876980638494,18.996910525986017,3.721850142075523,7.708291355289855,11.673492249276682,2.3004941004745256,6.939876980638494,6.9391680801266284,3.8545419940332497,3.8537493612566056
data\obj\man.obj,95,9.929105516378518,47.78391959798996,11,12.395525175634852,19.114727767663645,7.840804662158598,8.193136365433851,11.674569437856741,2.324328020950532,0.7838230453124277,12.395525175634852,0.17624359662910294,8.016892768804748
data\obj\man.obj,96,10.03143513469854,48.276381909547744,11,11.853225219374153,19.39359156155972,8.100373936951904,8.545072076091081,11.679117127727551,2.3540122416396754,0.8155202564148467,11.853225219374153,0.22233878822711617,8.322733287863965
data\obj\man.obj,97,10.133764753018562,48.76884422110553,11,11.527812940411883,19.44215046414215,8.300025439922294,8.790533105166215,11.65173296084841,2.383253260336615,0.8647327154838935,11.527812940411883,0.24520662025236817,8.545326484913847
data\obj\man.obj,98,10.236094371338586,49.261306532663326,11,11.332276376476742,19.42185096982069,8.43209740269926,8.943091766950738,11.613490804446283,2.449142128081859,0.8911581532761763,11.332276376476742,0.25553415441458505,8.687557612536153
data\obj\man.obj,99,10.338423989658608,49.75376884422111,11,11.194683320491361,19.767496114582386,8.499884329454641,9.0591660456931,11.569539704801867,2.509693832668803,0.985758272346115,11.194683320491361,0.27971343488418476,8.779452610808915
data\obj\man.obj,100,10.44075360797863,50.246231155778894,7,11.080864376316558,18.95988247562157,8.518440991174387,9.257693684751956,11.547518308526781,2.560488651450088,11.080864376316558,2.292251148807518,8.888168360836232,0.3695253239157239
data\obj\man.obj,101,10.543083226298654,50.738693467336695,5,10.984095311475624,18.378638257449825,8.503869508057964,9.437370006099922,11.572967484652116,2.599722000199664,2.838424274027997,10.984095311475624,0.4668456104864305,8.970524395613491
data\obj\man.obj,102,10.645412844618676,51.23115577889448,3,10.898738937567554,18.759433251536823,8.47098387970788,9.673248340066596,11.553324178150186,2.6350965594447784,3.9296288207336785,10.898738937567554,0.6012165857190017,9.072031754347595
data\obj\man.obj,103,10.747742462938698,51.72361809045226,3,10.82133530647927,18.25433245036756,8.434563891385446,9.787813589797272,11.43169217678228,2.6699511845777333,10.82133530647927,3.716609536764506,9.111099564760426,0.676714025036846
data\obj\man.obj,104,10.850072081258721,52.216080402010064,3,10.747624383932255,17.990517208885134,8.396399907229862,9.833790167426729,11.362623817106506,2.6958213352516687,3.6213853219202377,10.747624383932255,0.7187037781601227,9.115086389266606
data\obj\man.obj,105,10.952401699578743,52.708542713567844,3,10.676536471260707,17.74702778819768,8.354763328733236,9.832908804174055,11.276777847872452,2.7191217422816116,3.535166301675579,10.676536471260707,0.739073119276739,9.093835684897316
data\obj\man.obj,106,11.054731317898765,53.20100502512563,3,10.606468848853979,17.415385323741276,8.299279923762175,9.7393931780604,11.198656421860651,2.7310306866472316,3.4043836401099914,10.606468848853979,0.7200506169310046,9.019342561129395
data\obj\man.obj,107,11.15706093621879,53.69346733668342,3,10.53270910513803,16.930599993808876,8.21949905150673,9.54924753655748,11.132595304138981,2.729000950861363,10.53270910513803,3.1991076922801245,8.884322815042438,0.6649247215150424
data\obj\man.obj,108,11.259390554538811,54.18592964824121,3,10.450626284271724,16.333263523148375,8.111535310633258,9.281310030476206,11.062731798020174,2.7191123326955555,2.9410890836480825,10.450626284271724,0.5847956292316638,8.696514401244542
data\obj\man.obj,109,11.361720172858833,54.678391959799,3,10.353409987058852,15.683689035170957,7.972533672672564,8.970841102127064,11.01017965403965,2.704622972419636,2.664934227426361,10.353409987058852,0.49908904254827746,8.471752059578787
data\obj\man.obj,110,11.464049791178857,55.17085427135679,3,10.248297610489093,15.066648215663545,7.813709093093413,8.65837347134765,10.95623387839733,2.6771342487544825,2.4090220272910887,10.248297610489093,0.4222864300132585,8.236087041334391
data\obj\man.obj,111,11.566379409498879,55.66331658291458,3,10.149917364794431,14.59456274921866,7.642214018204635,8.37991677745599,10.884739489465762,2.6374625148513386,2.2222244504287962,10.149917364794431,0.36879976338355647,8.011117014072434
data\obj\man.obj,112,11.6687090278189,56.15577889447236,3,10.068583244015478,14.365117991798542,7.470424198578959,8.162249877274162,10.795125348432087,2.5885068660473105,10.068583244015478,2.1483522214187944,7.8161781597429805,0.3460717175311814
data\obj\man.obj,113,11.771038646138924,56.64824120603016,3,9.99220467108675,14.357933712659099,7.308111630880789,8.021017463432123,10.687017269679945,2.5328830445125905,9.99220467108675,2.182633549930216,7.6641730210763095,0.3568444423558148
data\obj\man.obj,114,11.873368264458946,57.14070351758794,3,9.906749048275078,14.53501320189246,7.15213593614866,7.952553288341555,10.589327385850915,2.4752728798233514,9.906749048275078,2.3123312325850756,7.551677958993302,0.40087532934825276
data\obj\man.obj,115,11.97569788277897,57.63316582914574,3,9.800333487373546,14.673257392540329,6.982542767220059,7.881293172980824,10.500796575411124,2.4080901818928933,2.4362266534035877,9.800333487373546,0.44815159681903083,7.433141576161793
