source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,28,263.7953200714204,14.788944723618092,2,339.3217823330765,668.6733317398676,8713.090137861795,17193.45268523659,361.20086678764176,124.96835033362245
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,29,272.5795339236118,15.281407035175882,2,348.10298329078535,686.0849405373842,9199.882712273742,18161.787580484222,364.03479001182495,128.37830808247202
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,30,281.3637477758032,15.773869346733672,2,357.16847945582975,705.1822089939451,9707.088099578046,19201.492802598677,366.026089579212,131.40394574366752
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,31,290.1479616279945,16.26633165829146,2,368.262593590499,728.7019942007885,10334.789499337563,20533.132985600772,368.69741360218796,136.1691911333807
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,32,298.9321754801859,16.75879396984925,2,378.9276504782025,751.7103219548856,10952.289618597937,21823.92772772364,371.23246988985215,140.9344365230939
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,33,307.7163893323773,17.25125628140704,2,388.28724853073675,771.9794114099961,11527.804920054528,23032.817509259712,374.0855554634997,144.2605391474616
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,34,316.5006031845686,17.743718592964825,2,397.2449171590158,790.6274139097109,12087.283779368845,24166.750633005457,377.34574622312323,147.22842591738927
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,35,325.28481703676,18.236180904522616,2,405.5709375068175,806.4440052719865,12587.504076300123,25140.28704175866,379.2227175142673,150.19631268731695
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,36,334.0690308889514,18.728643216080407,2,411.1012802491181,817.8054847316612,12966.717288221509,25882.458247348128,380.5571930241124,153.14084240856278
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,37,342.85324474114276,19.221105527638198,2,414.6615923762109,826.154823630302,13304.7395516197,26485.890613884738,380.66009687995756,155.47892018286154
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,38,351.6374585933341,19.71356783919598,2,416.618390571676,831.3982541449673,13522.217021183147,26845.023794553425,378.75118325659264,156.86864671313202
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,39,360.4216724455255,20.206030150753772,2,417.2347644213802,832.710688091943,13574.285078638482,26926.712183384683,376.0717592696165,157.31974435809744
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,40,369.20588629771686,20.698492462311563,2,416.39383738036497,831.4071981074358,13527.525405815666,26839.809010122466,374.54199132839415,157.74145122415248
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,41,377.9901001499082,21.190954773869347,2,414.63065165752874,828.0994390919288,13424.372504420688,26623.710108364146,371.6670895050865,158.14558967883366
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,42,386.7743140020996,21.683417085427138,2,411.85582651241,823.1899624906307,13258.6838393633,26305.36406415554,368.79218768177884,159.46956547273518
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,43,395.55852785429096,22.17587939698493,2,407.65281816186734,815.2343271922362,13008.835402398181,25795.150455589675,366.52632132475185,159.32750677242365
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,44,404.34274170648234,22.66834170854272,2,402.8670044373615,805.5914850287045,12722.77703522933,25198.985870040633,364.3140479172269,158.84392955078863
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,45,413.12695555867367,23.160804020100503,2,397.9305225994599,795.4458852739818,12438.929258365046,24602.483108810477,360.9959020717313,158.00130782429096
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,46,421.91116941086506,23.653266331658294,2,393.5742957955347,785.337358350095,12169.913557399363,24012.209952695426,356.25469277722567,156.60761892881843
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,47,430.69538326305644,24.145728643216085,2,391.5391518957209,778.71074361105,11993.193675115024,23575.27787664106,352.39858587685194,156.02085755168127
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,48,439.47959711524777,24.63819095477387,2,392.83865493364476,777.3045271544472,11958.923781908572,23366.383052468726,348.44931739711296,156.22983764508626
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,49,448.26381096743916,25.13065326633166,2,389.3016836625925,770.9976390409896,11727.783535935356,22939.115299958852,344.43181859070415,155.69001577690287
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,50,457.04802481963054,25.62311557788945,2,389.0437865284587,769.0858012506549,11686.721976854496,22814.797870694274,341.9508042034379,154.60242408139857
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,51,465.8322386718219,26.11557788944724,2,393.8697293577887,775.6195955616026,11958.963831878267,23161.88821156299,340.5046717270684,154.3392112279094
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,52,474.61645252401325,26.608040201005025,2,399.590520590741,784.2588352339013,12239.938941960434,23587.681566249164,339.0796351749979,154.4940265792058
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,53,483.40066637620464,27.100502512562816,2,405.0682252838449,795.2166686623766,12570.550327045756,24207.33882720022,337.97692168612775,154.7719565887944
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,54,492.184880228396,27.592964824120607,2,410.41324237127697,807.5595245714724,12881.916451412952,24847.04039650412,336.87420819725764,155.049886598383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,55,500.9690940805874,28.085427135678398,2,416.51398776462673,820.0790495014121,13244.545991621744,25527.028308105793,335.77149470838754,155.42562238033656
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,56,509.75330793277874,28.57788944723619,2,422.2359354229257,831.4401538463744,13684.82853292691,26343.84371731168,335.58034815112416,157.26845938688058
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,57,518.5375217849701,29.070351758793972,2,425.57513247597734,839.8176337281254,14008.17044582059,27042.849111924774,335.5140125724795,158.36678981495555
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,58,527.3217356371615,29.562814070351763,2,429.74437232415016,848.7354575010638,14362.805624231813,27802.9292545746,335.31443942159603,159.19867305257037
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,59,536.1059494893528,30.055276381909554,2,435.37982614955,859.6631647131935,14815.393540694175,28666.991727494184,335.2145121537013,161.44236000223907
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,60,544.8901633415443,30.54773869346734,2,441.40019599836444,871.7607066481755,15261.905468721368,29565.692129934043,336.5320625072815,164.84730571464146
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,61,553.6743771937356,31.040201005025132,2,449.91602287214755,887.0962625148431,15865.338106369927,30718.347081884902,337.9972523507804,167.82167447652063
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,62,562.4585910459269,31.53266331658292,2,460.23003920542675,905.3903594640368,16553.89700913569,32082.331041046335,340.610978877639,170.39835818052345
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/cancan07_A 2026-01-28_11-48-32.obj,63,571.2428048981184,32.025125628140714,2,470.41715823483486,924.5601576137767,17185.88591557657,33386.447922954714,342.44813594845755,172.31356361479993
