source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\cancan07_B 2026-01-28_11-50-04.obj,106,947.4027799794201,53.20100502512562,3,990.8847716802366,1466.6442198093541,73794.26977879842,82422.09334920469,733.8370334188489,261.25275986320753,257.58546108077206,990.8847716802366,5154.3183399958,77267.77500920888
data\obj\cancan07_B 2026-01-28_11-50-04.obj,107,956.172542181931,53.69346733668341,3,985.6780623665469,1479.1530188003462,73445.27497415521,82704.53308487935,729.6666200020911,264.744840828492,985.6780623665469,225.80524386022427,78975.51783772184,3729.015247157513
data\obj\cancan07_B 2026-01-28_11-50-04.obj,108,964.942304384442,54.1859296482412,3,979.2826850037063,1494.8331869434737,72987.16200830606,82983.21722681116,725.4842976790253,268.1928518234505,979.2826850037063,237.59731920137583,78902.1870207128,4081.0302060983668
data\obj\cancan07_B 2026-01-28_11-50-04.obj,109,973.7120665869529,54.678391959798994,3,969.9832722970436,1507.5729447111019,71922.77111925883,82786.35947388483,720.9789444302878,267.195852310581,969.9832722970436,250.3867645728748,78210.94649055865,4575.412983326183
data\obj\cancan07_B 2026-01-28_11-50-04.obj,110,982.4818287894637,55.17085427135678,3,960.7642691898463,1516.8338383904506,70660.09477350637,82285.6250233521,716.4735911815503,266.08918512226035,294.83655660697707,960.7642691898463,6605.6263093555535,75679.99871399655
data\obj\cancan07_B 2026-01-28_11-50-04.obj,111,991.2515909919747,55.66331658291457,3,952.6301969607904,1525.6115907266797,69559.09455852235,81850.66379678456,710.554502273851,265.74867171221143,952.6301969607904,272.778941954718,76392.35381925936,5458.309977525205
data\obj\cancan07_B 2026-01-28_11-50-04.obj,112,1000.0213531944856,56.15577889447236,3,943.0821077530596,1530.4658347595732,68265.96525800941,81205.81811254092,704.1582685691232,263.80741799593693,303.26475986617896,943.0821077530596,6984.306512201365,74221.51160033955
data\obj\cancan07_B 2026-01-28_11-50-04.obj,113,1008.7911153969966,56.64824120603015,3,933.3579058091714,1534.6360654515934,66919.25215023725,80472.46507653015,698.1339529390639,260.57704227679255,305.2386756815139,933.3579058091714,7083.36332510387,73389.10175142628
data\obj\cancan07_B 2026-01-28_11-50-04.obj,114,1017.5608775995075,57.14070351758794,3,923.655551240507,1536.8582290739996,65280.19603044523,79366.75834386435,691.9819777477444,254.26863935793077,923.655551240507,305.33951895022625,72483.07810748709,6883.680236377259
data\obj\cancan07_B 2026-01-28_11-50-04.obj,115,1026.3306398020184,57.633165829145725,3,914.886293314308,1533.6263552380562,63622.27025983018,78020.96482400356,685.6007765887673,246.42421873777235,914.886293314308,307.5948469680744,70921.90018611307,7099.064637890493
data\obj\cancan07_B 2026-01-28_11-50-04.obj,116,1035.1004020045293,58.12562814070351,3,911.1149439833335,1533.4374340865652,62421.62452909947,77029.5932714217,678.2008778421746,241.8424548499662,911.1149439833335,307.6364204492838,69807.2333301302,7222.359941291506
data\obj\cancan07_B 2026-01-28_11-50-04.obj,117,1043.8701642070403,58.6180904522613,3,908.7134425514265,1535.8027765313027,61241.77978191447,76013.18251649218,671.9716761304708,238.53347358498792,908.7134425514265,309.2637153578346,68691.93145723149,7321.251059260685
data\obj\cancan07_B 2026-01-28_11-50-04.obj,118,1052.6399264095512,59.11055276381909,3,895.98321351102,1521.9459856571993,59550.50046037216,74280.80611739536,665.9268804086383,232.8867280155755,895.98321351102,308.5052365229323,66952.10882518867,7328.6972922066925
data\obj\cancan07_B 2026-01-28_11-50-04.obj,119,1061.4096886120622,59.60301507537688,3,879.7940955874918,1501.1330414391725,57562.97239849734,72096.4841251011,658.1189151408933,229.2074935682498,879.7940955874918,307.00799408222406,64824.621177438064,7271.86294766303
data\obj\cancan07_B 2026-01-28_11-50-04.obj,120,1070.179450814573,60.09547738693467,3,865.3378296499093,1481.726307036011,55726.79499578674,70014.47988998622,651.9593337333866,226.17657514847426,865.3378296499093,305.0729296960211,62843.23729373154,7171.242596254684
data\obj\cancan07_B 2026-01-28_11-50-04.obj,121,1078.949213017084,60.58793969849246,3,851.1343618121475,1461.2597264406231,54209.829819805724,68161.78237536614,644.6672208265045,226.04200235889965,851.1343618121475,302.34799342790416,61191.19284233903,6970.589533027116
data\obj\cancan07_B 2026-01-28_11-50-04.obj,122,1087.718975219595,61.08040201005025,3,840.4953988831188,1444.1292150032464,52959.155677924246,66525.78937032941,637.3751079196225,226.2932684717373,304.73061647624905,840.4953988831188,6919.6865700258495,59606.10280030357
data\obj\cancan07_B 2026-01-28_11-50-04.obj,123,1096.4887374221057,61.57286432160803,3,835.5786745540335,1432.0882171811015,52385.644604091634,65730.89403489504,632.9194420297902,225.6400208696306,835.5786745540335,291.2810208489283,59400.43708680883,6330.456948086212
data\obj\cancan07_B 2026-01-28_11-50-04.obj,124,1105.2584996246167,62.06532663316582,3,834.9438539845244,1430.710462664117,52413.93294208536,65745.48691146943,629.6425957444106,227.41886554985808,834.9438539845244,287.6362046718694,59591.126463404566,6154.360448064865
data\obj\cancan07_B 2026-01-28_11-50-04.obj,125,1114.0282618271276,62.557788944723605,3,835.1205415207239,1429.7453218607773,52557.3807803476,65812.84779991349,622.404742540264,229.8213016110057,308.0267473344418,835.1205415207239,7215.742144989803,58597.10565492369
data\obj\cancan07_B 2026-01-28_11-50-04.obj,126,1122.7980240296386,63.050251256281406,3,838.0622718469722,1432.8062914972684,52888.34879194429,66147.42762620086,614.6903179528367,231.93814712121454,838.0622718469722,289.4405545755613,60024.54227183025,6122.885354370606
data\obj\cancan07_B 2026-01-28_11-50-04.obj,127,1131.5677862321495,63.54271356783919,3,844.2021812730052,1442.0719229924996,53640.931052879096,67021.38161830333,608.2822229502542,235.57477277043364,844.2021812730052,293.25398754659244,60714.127238234825,6307.254380068509
data\obj\cancan07_B 2026-01-28_11-50-04.obj,128,1140.3375484346604,64.03517587939697,3,850.5192580235566,1451.2978441135765,54407.269366267494,67963.38856987433,601.2569227856645,239.3591174932654,850.5192580235566,295.0422218073399,61496.053356443284,6467.335213431041
data\obj\cancan07_B 2026-01-28_11-50-04.obj,129,1149.1073106371714,64.52763819095476,3,854.8742627910419,1460.3461215198781,55073.87161433848,68792.59499149675,593.2018523211748,240.61123409231544,309.8499131109514,854.8742627910419,7215.513355571646,61577.081635925104
data\obj\cancan07_B 2026-01-28_11-50-04.obj,130,1157.8770728396823,65.02010050251256,3,858.7547503599507,1469.3294462430158,55792.85817862146,69732.15067608439,586.2000970325348,240.0113178600194,314.13266911740163,858.7547503599507,7422.087894673561,62310.06278141083
data\obj\cancan07_B 2026-01-28_11-50-04.obj,131,1166.6468350421933,65.51256281407035,3,862.259062100638,1477.1481700250656,56442.82503098728,70553.83927600045,579.970963835115,239.42172808043142,316.38389353937913,862.259062100638,7547.476794135851,63006.36248186459
data\obj\cancan07_B 2026-01-28_11-50-04.obj,132,1175.4165972447042,66.00502512562814,3,867.1921292465187,1487.7908660406529,57052.24550765133,71372.37163392147,574.4933862970995,241.49440667433277,319.14565040553214,867.1921292465187,7667.342042607997,63705.029591313476
data\obj\cancan07_B 2026-01-28_11-50-04.obj,133,1184.1863594472152,66.49748743718594,3,871.8026158937028,1500.2025255540107,57601.945560269196,72187.85434895969,570.1451882800125,243.40163135844472,322.94040726142885,871.8026158937028,7817.601217494201,64370.253131465484
data\obj\cancan07_B 2026-01-28_11-50-04.obj,134,1192.956121649726,66.9899497487437,3,875.5509674445644,1509.0354145499796,58091.40180494485,72876.28187413653,566.3573665495007,242.24971556201814,325.6299700766075,875.5509674445644,7918.718805596203,64957.56306854033
data\obj\cancan07_B 2026-01-28_11-50-04.obj,135,1201.7258838522368,67.4824120603015,3,880.4944403359025,1518.1435225376263,58627.953758094765,73559.42652007643,561.7498195991349,242.80848005020533,326.6940291276152,880.4944403359025,7962.557271667451,65596.86924840898
data\obj\cancan07_B 2026-01-28_11-50-04.obj,136,1210.4956460547478,67.97487437185929,3,886.3223581172133,1534.8474158834542,59362.27841361976,74586.28103256522,557.1185050066616,244.1331477590299,886.3223581172133,317.66718791244324,67416.4742759472,7169.806756618025
data\obj\cancan07_B 2026-01-28_11-50-04.obj,137,1219.2654082572587,68.46733668341707,2,1231.2033150423786,1552.7650814244362,68532.30315653104,75839.74889788844,552.8941926572809,243.9264251537279,1231.2033150423786,321.56176638205756,68532.30315653104,7307.445741357398
data\obj\cancan07_B 2026-01-28_11-50-04.obj,138,1228.0351704597697,68.95979899497488,2,1190.42349570148,1515.5507550900568,69657.87388581962,77158.87949190357,551.1852264355554,243.52669324379997,1190.42349570148,325.1272593885767,69657.87388581962,7501.005606083956
data\obj\cancan07_B 2026-01-28_11-50-04.obj,139,1236.8049326622806,69.45226130653266,2,1172.8733250039327,1500.9985399401671,70960.61042656198,78642.30993775751,547.4605648214847,244.99777044526752,1172.8733250039327,328.12521493623444,70960.61042656198,7681.699511195533
data\obj\cancan07_B 2026-01-28_11-50-04.obj,140,1245.5746948647916,69.94472361809045,2,1171.4189324984789,1498.3031421834573,72310.16251450765,80137.46615305281,538.7701516820982,245.1709191297359,1171.4189324984789,326.8842096849785,72310.16251450765,7827.303638545156
data\obj\cancan07_B 2026-01-28_11-50-04.obj,141,1254.3444570673025,70.43718592964824,2,1166.5438789034183,1491.5405541024106,73787.94137095087,81716.14964410025,531.2013076816315,245.55432748655218,1166.5438789034183,324.9966751989924,73787.94137095087,7928.2082731493865
data\obj\cancan07_B 2026-01-28_11-50-04.obj,142,1263.1142192698135,70.92964824120602,1,1476.7088794613228,1476.7088794613228,83972.20685526359,83972.20685526359,524.9173968962867,247.20670303808413,,1476.7088794613228,,83972.20685526359
data\obj\cancan07_B 2026-01-28_11-50-04.obj,143,1271.8839814723244,71.42211055276381,1,1388.5281752632366,1388.5281752632366,86248.1998821816,86248.1998821816,518.3821038980533,247.56835043985015,,1388.5281752632366,,86248.1998821816
data\obj\cancan07_B 2026-01-28_11-50-04.obj,144,1280.6537436748351,71.9145728643216,1,1328.9495042246976,1328.9495042246976,87837.24122778425,87837.24122778425,511.25493272126937,248.99875542048338,,1328.9495042246976,,87837.24122778425
data\obj\cancan07_B 2026-01-28_11-50-04.obj,145,1289.423505877346,72.40703517587939,1,1271.692579160936,1271.692579160936,89259.1431042894,89259.1431042894,505.333485090013,249.79689366223863,,1271.692579160936,,89259.1431042894
data\obj\cancan07_B 2026-01-28_11-50-04.obj,146,1298.193268079857,72.89949748743717,1,1239.7878732605368,1239.7878732605368,89882.52755435475,89882.52755435475,500.52330583966204,249.1105504938963,,1239.7878732605368,,89882.52755435475
data\obj\cancan07_B 2026-01-28_11-50-04.obj,147,1306.963030282368,73.39195979899496,1,1216.7186829507605,1216.7186829507605,89802.60608038463,89802.60608038463,496.7610165939176,246.92292480432423,,1216.7186829507605,,89802.60608038463
data\obj\cancan07_B 2026-01-28_11-50-04.obj,148,1315.732792484879,73.88442211055276,1,1202.242664958103,1202.242664958103,89023.75652711195,89023.75652711195,493.1969118447621,244.4166495821897,,1202.242664958103,,89023.75652711195
data\obj\cancan07_B 2026-01-28_11-50-04.obj,149,1324.5025546873899,74.37688442211055,1,1190.826372757313,1190.826372757313,87828.69199676967,87828.69199676967,490.7757749322217,240.98111258405228,,1190.826372757313,,87828.69199676967
data\obj\cancan07_B 2026-01-28_11-50-04.obj,150,1333.2723168899008,74.86934673366834,1,1178.425029757962,1178.425029757962,86011.21773114603,86011.21773114603,488.2271304313116,237.50091324323597,,1178.425029757962,,86011.21773114603
data\obj\cancan07_B 2026-01-28_11-50-04.obj,151,1342.0420790924118,75.36180904522612,1,1165.3315415646919,1165.3315415646919,83827.16589294211,83827.16589294211,484.7655640264053,233.5412150017388,1165.3315415646919,,83827.16589294211,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,152,1350.8118412949227,75.85427135678391,1,1150.7759631684921,1150.7759631684921,81289.36561145911,81289.36561145911,479.1380774900815,229.36047827595712,1150.7759631684921,,81289.36561145911,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,153,1359.5816034974337,76.3467336683417,1,1135.5015838749487,1135.5015838749487,78413.89848062195,78413.89848062195,472.4911274815342,224.9242916473459,1135.5015838749487,,78413.89848062195,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,154,1368.3513656999446,76.8391959798995,1,1118.012387642262,1118.012387642262,75287.9764433462,75287.9764433462,465.10727724360345,219.3577198947908,1118.012387642262,,75287.9764433462,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,155,1377.1211279024553,77.33165829145727,1,1097.76131742593,1097.76131742593,71835.27707086019,71835.27707086019,455.74028073120826,213.18969106587178,1097.76131742593,,71835.27707086019,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,156,1385.8908901049663,77.82412060301506,1,1072.3041442026656,1072.3041442026656,67955.79925594082,67955.79925594082,446.77163515034687,205.4434889755263,1072.3041442026656,,67955.79925594082,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,157,1394.6606523074772,78.31658291457285,1,1043.8080028251313,1043.8080028251313,63577.80270296852,63577.80270296852,437.90993105644304,197.33417616989334,,1043.8080028251313,,63577.80270296852
data\obj\cancan07_B 2026-01-28_11-50-04.obj,158,1403.4304145099882,78.80904522613064,1,1004.6948847196109,1004.6948847196109,58760.30643715385,58760.30643715385,423.9008354399946,191.346467621532,1004.6948847196109,,58760.30643715385,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,159,1412.2001767124991,79.30150753768844,1,963.1987679845884,963.1987679845884,53873.52375847597,53873.52375847597,408.0035229139378,185.83871942944393,,963.1987679845884,,53873.52375847597
data\obj\cancan07_B 2026-01-28_11-50-04.obj,160,1420.96993891501,79.79396984924622,1,917.9644184971992,917.9644184971992,47301.48553294283,47301.48553294283,390.07901970677744,178.5028331608754,917.9644184971992,,47301.48553294283,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,161,1429.739701117521,80.28643216080401,1,860.8048565030058,860.8048565030058,40002.03608874758,40002.03608874758,363.0874441355819,169.69928642928585,860.8048565030058,,40002.03608874758,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,162,1438.509463320032,80.7788944723618,1,785.200624489018,785.200624489018,33847.75081809564,33847.75081809564,332.221288448158,160.01505586133098,785.200624489018,,33847.75081809564,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,163,1447.279225522543,81.27135678391959,1,715.3116739187668,715.3116739187668,29096.76761981548,29096.76761981548,299.43651535122456,150.5818648117966,715.3116739187668,,29096.76761981548,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,164,1456.0489877250538,81.76381909547737,1,654.2278855720261,654.2278855720261,25073.438813823093,25073.438813823093,269.48221190783835,146.0130839674606,654.2278855720261,,25073.438813823093,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,165,1464.8187499275648,82.25628140703519,1,582.8380447927974,582.8380447927974,21335.115317986354,21335.115317986354,229.11128724367103,142.85079360657457,582.8380447927974,,21335.115317986354,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,166,1473.5885121300755,82.74874371859295,1,520.1595810501066,520.1595810501066,18080.185589873476,18080.185589873476,193.3918821250786,138.21498936355874,520.1595810501066,,18080.185589873476,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,167,1482.3582743325865,83.24120603015074,1,476.27555667417,476.27555667417,15938.645226129105,15938.645226129105,170.09358716688706,131.71850973437597,476.27555667417,,15938.645226129105,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,168,1491.1280365350974,83.73366834170852,1,444.60627365280175,444.60627365280175,14449.376043951954,14449.376043951954,152.97263108947564,132.9866871303127,444.60627365280175,,14449.376043951954,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,169,1499.8977987376084,84.22613065326631,2,433.0408972432907,574.0598835979702,13561.794655403392,15001.347080360076,138.02615488415924,184.51148605900238,433.0408972432907,,15001.347080360076,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,170,1508.6675609401193,84.71859296482413,1,505.8483688116607,505.8483688116607,16089.225996382967,16089.225996382967,125.53257138678985,184.0024702335618,505.8483688116607,,16089.225996382967,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,171,1517.4373231426302,85.21105527638191,1,494.808962201755,494.808962201755,16287.257859878286,16287.257859878286,122.94872129600118,184.5394796979256,494.808962201755,,16287.257859878286,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,172,1526.2070853451412,85.7035175879397,1,490.9528042819943,490.9528042819943,16765.574735770966,16765.574735770966,122.97199007748299,185.6850352133368,490.9528042819943,,16765.574735770966,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,173,1534.9768475476521,86.19597989949749,1,492.7483545233706,492.7483545233706,17351.93231456189,17351.93231456189,123.17707560894829,186.94894420053913,492.7483545233706,,17351.93231456189,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,174,1543.746609750163,86.68844221105527,1,499.4796004836908,499.4796004836908,18030.62723541329,18030.62723541329,126.25994407973812,189.04918515019122,499.4796004836908,,18030.62723541329,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,175,1552.516371952674,87.18090452261306,1,506.82802770796735,506.82802770796735,18694.512779683755,18694.512779683755,131.33552215903586,189.9406859984699,506.82802770796735,,18694.512779683755,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,176,1561.286134155185,87.67336683417085,1,512.6360936077994,512.6360936077994,19287.422497043674,19287.422497043674,134.97819803174139,187.37658847241033,512.6360936077994,,19287.422497043674,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,177,1570.0558963576957,88.16582914572864,1,528.4886760332861,528.4886760332861,20266.84537809326,20266.84537809326,139.99030015156106,195.0453724227251,528.4886760332861,,20266.84537809326,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,178,1578.8256585602066,88.65829145728642,1,556.6846026854337,556.6846026854337,21716.643336636636,21716.643336636636,145.36784391230458,210.08861979609185,556.6846026854337,,21716.643336636636,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,179,1587.5954207627176,89.15075376884421,1,578.4172455886843,578.4172455886843,23223.50798282915,23223.50798282915,148.81968638233963,217.54128094276905,578.4172455886843,,23223.50798282915,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,180,1596.3651829652285,89.643216080402,1,598.2793633370957,598.2793633370957,24463.433430454956,24463.433430454956,154.96336644929565,220.31216315851924,598.2793633370957,,24463.433430454956,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,181,1605.1349451677395,90.13567839195979,1,605.5703136293582,605.5703136293582,25510.922988487237,25510.922988487237,161.6435089951084,220.53405587264632,605.5703136293582,,25510.922988487237,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,182,1613.9047073702504,90.62814070351759,1,610.7505632950954,610.7505632950954,26594.620921599864,26594.620921599864,165.03750261600368,217.79737796967572,610.7505632950954,,26594.620921599864,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,183,1622.6744695727614,91.12060301507537,1,613.4624527662422,613.4624527662422,27710.171158630033,27710.171158630033,164.54520329274106,220.14830194931608,613.4624527662422,,27710.171158630033,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,184,1631.4442317752723,91.61306532663316,1,620.2046340092286,620.2046340092286,28757.921427374094,28757.921427374094,165.02892659120437,224.23190180829084,620.2046340092286,,28757.921427374094,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,185,1640.2139939777833,92.10552763819095,1,623.0563674819463,623.0563674819463,29273.814179154368,29273.814179154368,167.36748270139083,226.19507258451569,623.0563674819463,,29273.814179154368,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,186,1648.9837561802942,92.59798994974874,1,620.2935783934956,620.2935783934956,29236.967770662406,29236.967770662406,169.65162855838088,226.6402085062051,620.2935783934956,,29236.967770662406,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,187,1657.753518382805,93.09045226130652,1,614.6328168032741,614.6328168032741,28834.965758861515,28834.965758861515,169.57669673620796,224.70003840168403,614.6328168032741,,28834.965758861515,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,188,1666.523280585316,93.58291457286431,1,608.166438865289,608.166438865289,28314.39019668927,28314.39019668927,168.6159098460201,220.16090953821453,608.166438865289,,28314.39019668927,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,189,1675.2930427878268,94.0753768844221,1,603.8529816704288,603.8529816704288,27856.755489197396,27856.755489197396,166.07172021458922,217.41218550473997,603.8529816704288,,27856.755489197396,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,190,1684.0628049903378,94.56783919597989,1,601.5779719082135,601.5779719082135,27457.085513186743,27457.085513186743,163.13594579410835,217.43444273254937,601.5779719082135,,27457.085513186743,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,191,1692.8325671928487,95.06030150753767,1,596.5431965833983,596.5431965833983,26858.594452537873,26858.594452537873,160.03321862137403,216.16359006549112,596.5431965833983,,26858.594452537873,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,192,1701.6023293953597,95.55276381909546,1,587.5874466257756,587.5874466257756,26092.357151112825,26092.357151112825,157.38309676375567,210.5352026951566,587.5874466257756,,26092.357151112825,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,193,1710.3720915978706,96.04522613065326,1,574.3457232594287,574.3457232594287,25018.384381008087,25018.384381008087,156.39841125467217,201.16888213288186,574.3457232594287,,25018.384381008087,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,194,1719.1418538003816,96.53768844221105,1,552.9579865321914,552.9579865321914,23393.884283737905,23393.884283737905,155.59696062029894,188.34542923128265,552.9579865321914,,23393.884283737905,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,195,1727.9116160028925,97.03015075376884,1,521.5126936019303,521.5126936019303,20940.514630233505,20940.514630233505,153.94903865053456,169.38105154474616,521.5126936019303,,20940.514630233505,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,196,1736.6813782054035,97.52261306532662,1,480.6192894782718,480.6192894782718,17496.960089381966,17496.960089381966,151.84432422799966,147.79205727084315,480.6192894782718,,17496.960089381966,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,197,1745.4511404079144,98.01507537688441,1,429.94394321885426,429.94394321885426,13323.303182630414,13323.303182630414,145.75272470501105,125.77563012927305,429.94394321885426,,13323.303182630414,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,198,1754.2209026104251,98.5075376884422,1,368.3205669248333,368.3205669248333,9016.014098007105,9016.014098007105,132.34364285086042,103.44221993861277,368.3205669248333,,9016.014098007105,
data\obj\cancan07_B 2026-01-28_11-50-04.obj,199,1762.9906648129363,99.00000000000001,1,255.8625830442924,255.8625830442924,4257.416086464864,4257.416086464864,90.98477536194265,79.86424753259608,255.8625830442924,,4257.416086464864,
