source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,17,172.51801231614664,9.37185929648241,2,291.48485809743954,554.3737627065315,6410.765721149888,11665.340472850105,378.01465472502446,100.62979599019009,291.48485809743954,262.8889046090919,6410.765721149888,5254.574751700216
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,18,181.58330197136507,9.8643216080402,2,293.75902669321323,560.7702022237629,6556.139659122069,12020.113826265078,380.0970135623604,100.64050388060613,293.75902669321323,267.0111755305496,6556.139659122069,5463.974167143009
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,19,190.64859162658348,10.356783919597989,2,300.9765500057365,586.4761153493904,6905.094872634465,12805.258265539524,382.57535675082,104.46095080460127,300.9765500057365,285.4995653436539,6905.094872634465,5900.163392905059
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,20,199.71388128180192,10.849246231155778,2,310.6735375858307,607.249102595068,7340.17798663897,13619.738075812624,385.63442403631007,108.04784092059447,310.6735375858307,296.5755650092374,7340.17798663897,6279.560089173654
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,21,208.77917093702035,11.341708542713567,2,309.2306170635072,607.0774748086515,7391.732430034695,14032.249107320153,388.5698243341351,105.8737762617917,309.2306170635072,297.84685774514423,7391.732430034695,6640.516677285457
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,22,217.84446059223876,11.834170854271354,2,307.43940329651895,609.8580042165172,7311.914705457952,14209.527903976646,388.5301777157503,106.25209551132305,307.43940329651895,302.4186009199982,7311.914705457952,6897.613198518695
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,23,226.9097502474572,12.326633165829143,2,312.65660775460555,617.8135297973017,7570.094086298457,14574.0278267549,388.915994294249,106.5034070217049,312.65660775460555,305.15692204269624,7570.094086298457,7003.933740456443
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,24,235.97503990267563,12.819095477386934,2,321.49637599473095,627.6627477459019,8027.746465146687,15169.280805051996,390.7706483486544,106.7245963238602,321.49637599473095,306.1663717511709,8027.746465146687,7141.534339905309
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,25,245.04032955789407,13.311557788944723,2,331.74140904758633,646.6466644478271,8496.124141275359,16159.704728299897,392.6766884074714,110.26488240388304,331.74140904758633,314.9052554002407,8496.124141275359,7663.5805870245385
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,26,254.1056192131125,13.804020100502512,2,340.17159028050065,664.3518483602762,8766.47081254734,16949.699208692327,394.34084769732306,114.33003307710717,340.17159028050065,324.18025807977557,8766.47081254734,8183.228396144987
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,27,263.1709088683309,14.2964824120603,2,349.0757872130078,683.1053510570237,9162.42102181731,17799.539002207952,396.4764214753434,118.14698844796334,349.0757872130078,334.02956384401585,9162.42102181731,8637.117980390642
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,28,272.2361985235493,14.788944723618087,2,360.91940392545615,702.4743091168707,9678.499540068151,18725.76465535874,398.82307074418475,117.6720411024895,360.91940392545615,341.55490519141455,9678.499540068151,9047.26511529059
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,29,281.3014881787678,15.28140703517588,2,369.5854688775868,723.2527655616618,10082.786861966364,19811.791277450713,401.05621795909394,123.0447613776113,369.5854688775868,353.6672966840751,10082.786861966364,9729.004415484349
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,30,290.3667778339862,15.773869346733667,2,377.5371013038156,742.4630345750866,10542.28233286133,20875.006706576823,402.604702237571,127.37480473119552,377.5371013038156,364.92593327127094,10542.28233286133,10332.724373715493
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,31,299.43206748920466,16.266331658291456,2,386.0105905111146,759.9446608838457,11090.033866045444,21942.155617610493,403.8768955918367,130.16067470979365,386.0105905111146,373.9340703727311,11090.033866045444,10852.12175156505
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,32,308.49735714442306,16.758793969849247,2,392.91457237955944,775.332375768904,11510.311947847891,22836.876186951646,403.90064503917245,132.689655224718,392.91457237955944,382.4178033893445,11510.311947847891,11326.564239103755
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,33,317.56264679964147,17.251256281407034,2,400.0732249855606,790.0929826627741,11957.405436399626,23725.22356714055,404.4803328956403,135.20397775328877,400.0732249855606,390.01975767721353,11957.405436399626,11767.818130740925
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,34,326.62793645485993,17.74371859296482,2,407.97455638351227,803.9965023924581,12464.485709886358,24599.666713068873,406.34679147147705,136.72868966739486,407.97455638351227,396.02194600894575,12464.485709886358,12135.181003182515
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,35,335.69322611007834,18.23618090452261,2,415.36485099904735,816.0347120018307,12904.955470835906,25359.97435867638,408.21325004731375,138.31669456242162,415.36485099904735,400.66986100278336,12904.955470835906,12455.018887840473
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,36,344.7585157652968,18.728643216080403,2,420.63387620088974,826.1167771427961,13226.726372861012,26002.38177574583,410.32047336969123,141.19808829738778,420.63387620088974,405.48290094190634,13226.726372861012,12775.655402884819
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,37,353.8238054205152,19.221105527638187,2,424.71918891892454,834.7462175269118,13383.78955118198,26468.46105470264,412.4574998631767,143.44473695643063,424.71918891892454,410.0270286079872,13383.78955118198,13084.671503520658
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,38,362.8890950757336,19.713567839195978,2,425.88703946621933,839.3086375723374,13381.828412257339,26683.89856149821,412.8942668423124,143.17626967970455,425.88703946621933,413.42159810611804,13381.828412257339,13302.07014924087
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,39,371.9543847309521,20.20603015075377,2,426.07988654388396,841.6768131465631,13419.846677628055,26839.57059504857,412.7100125202317,142.40491848400376,426.07988654388396,415.59692660267916,13419.723917420517,13419.846677628055
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,40,381.0196743861705,20.698492462311556,2,426.25428843941,843.9294493515952,13499.79771547977,26829.84451220694,412.4205615778613,142.1177519660075,426.25428843941,417.67516091218516,13330.046796727169,13499.79771547977
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,41,390.0849640413889,21.190954773869343,2,426.806795908254,844.5990447674519,13511.771617552178,26802.292568272765,411.6469580054826,141.85312190042893,426.806795908254,417.79224885919797,13290.520950720587,13511.771617552178
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,42,399.15025369660736,21.683417085427138,2,425.60040917549065,841.0849171099555,13447.18470151542,26677.14091602346,410.81966238958205,140.12873277420994,425.60040917549065,415.4845079344649,13229.956214508042,13447.18470151542
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,43,408.2155433518258,22.17587939698492,2,419.9191294787797,833.8445308606633,13298.498391778878,26284.402494501875,409.58008627768123,139.73990132765908,419.9191294787797,413.92540138188366,12985.904102722998,13298.498391778878
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,44,417.2808330070442,22.668341708542712,2,412.5163485182751,824.4419878690592,13108.66676641241,25712.001833268238,408.3172102627875,139.15051727724634,412.5163485182751,411.925639350784,12603.335066855827,13108.66676641241
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,45,426.34612266226264,23.1608040201005,2,407.8820176129471,815.1910809743378,12892.79481907854,25165.32788706357,405.41692711910537,136.49315620256417,407.30906336139066,407.8820176129471,12272.53306798503,12892.79481907854
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,46,435.41141231748105,23.65326633165829,2,401.7265996266782,802.2747576250954,12528.436295604071,24573.117644121492,400.14436990153285,133.87598875689147,401.7265996266782,400.5481579984172,12044.68134851742,12528.436295604071
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,47,444.4767019726995,24.145728643216078,2,398.4262442470487,795.2639400880746,12410.223532270873,24305.397869090055,395.42295274985804,137.1239783346847,396.83769584102583,398.4262442470487,11895.174336819182,12410.223532270873
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,48,453.5419916279179,24.638190954773865,2,397.96419637074825,793.4952398945263,12346.825077985995,24197.913772827276,391.55475582466266,139.3157339947662,395.53104352377807,397.96419637074825,11851.08869484128,12346.825077985995
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,49,462.60728128313633,25.130653266331656,2,396.6100921243616,792.4212463401467,12174.009844459128,24106.017109790875,386.7736939371112,137.34264924992635,396.6100921243616,395.8111542157851,11932.007265331747,12174.009844459128
data\obj\CanCan08_A 2026-02-04_12-13-30.obj,50,471.6725709383548,25.623115577889443,2,402.3706260023121,798.9161634336467,12279.569762590734,24409.12140407601,381.9690523651251,138.58270611462325,402.3706260023121,396.54553743133465,12279.569762590734,12129.551641485275
